phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5610273,in-call,89,31.4435397643,34.4056608118
050-8672233,out-call,2641,31.4482068051,34.4040083943
050-6836092,in-call,112,31.4228186473,34.3768687595
050-7040300,out-call,109,31.4257266534,34.3972883333
050-4248805,out-call,93,31.4237112848,34.3874521496
050-6582084,in-call,55,31.4377851563,34.4010738371
050-9922989,in-call,2996,31.4215485562,34.3645404645
050-4680032,out-call,1590,31.4334845589,34.4021247816
050-5324201,in-call,41,31.4366501824,34.3975630654
050-2028363,in-call,57,31.460845785,34.4142829969
050-3587888,in-call,78,31.4594580208,34.4238434869
050-4892560,in-call,3074,31.4442626527,34.392014446
050-8813815,in-call,794,31.4282218816,34.3892822332
