phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9459713,in-call,118,31.4427841641,34.3877481199
050-4025328,out-call,106,31.4109471795,34.3764900287
050-1191120,out-call,1011,33.8827347671,35.5121553893
050-2843889,out-call,30,33.8801111721,35.5109707949
050-6002043,in-call,3059,31.4330205826,34.3879737927
050-3401215,out-call,87,31.3793783858,34.3318439893
050-4288487,in-call,1775,33.8853538413,35.5121245831
050-4507120,out-call,96,31.4307619086,34.3844830678
050-3528325,out-call,85,31.380207357,34.3270494876
050-4847924,in-call,3166,33.8866407372,35.5085287785
050-8724095,out-call,2159,31.4348925235,34.3873730791
