phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8666599,in-call,59,31.4596035253,34.4140167824
050-4503509,out-call,3358,31.4276965225,34.3974466704
050-7057340,out-call,118,31.4272175778,34.3841123691
050-9245797,out-call,2442,31.3922118931,34.3504322057
050-5105160,in-call,2427,31.4063597715,34.3477653293
050-2914316,out-call,11,31.4357780111,34.404199517
050-1357838,out-call,71,31.4254366846,34.3751616497
050-4089252,in-call,1942,31.4519710572,34.4096584943
050-5444135,out-call,3530,31.4176349967,34.3634638715
050-1580099,in-call,12,31.4002308003,34.3619298303
050-6081572,out-call,300,31.4156076683,34.3722906523
050-9827586,in-call,2473,31.4354442483,34.4127691227
050-6577633,out-call,44,31.4290058403,34.3862447501
050-8013400,out-call,25,31.4185960735,34.3860838621
050-2120201,out-call,1024,31.4366043608,34.3898860389
050-6781717,in-call,1109,31.4601534602,34.4318148946
