phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6366567,out-call,3582,31.4615136368,34.4130073656
050-8354596,in-call,2659,31.4051501609,34.3472301754
050-2309761,out-call,104,31.4561282003,34.4277807962
050-7084097,in-call,1398,31.420440673,34.3896443778
050-5101167,in-call,42,31.407215045,34.3522860762
050-5330889,in-call,115,31.4499597698,34.4106897341
050-6268743,in-call,11,31.4491743201,34.4008357915
050-9746899,in-call,2276,31.4656677864,34.4269870417
050-3212672,in-call,3139,31.4477216095,34.4133804719
050-8526902,out-call,92,31.4864831741,34.4462615937
050-4698976,in-call,83,31.4229053989,34.3869837473
050-4466089,in-call,121,31.40945046,34.3760102314
050-8522940,out-call,117,31.4714048826,34.4395248991
