phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6198766,in-call,78,33.8846953855,35.5126861381
050-7224426,out-call,46,33.8852585515,35.5129677928
050-7984141,in-call,2553,33.8853060648,35.5132082438
050-3163688,out-call,171,33.888303291,35.5113847692
050-7002302,in-call,102,33.8832902834,35.5111585235
050-2485406,out-call,1404,31.4386500483,34.4155892561
050-9621417,in-call,102,33.8883775016,35.5122811127
050-6768424,out-call,101,31.4426894422,34.3927933524
050-7481592,in-call,28,31.4305051429,34.3929254826
050-2923696,in-call,1428,31.4670608269,34.4327043492
050-7008043,out-call,60,31.4450423966,34.3958213464
050-7653501,in-call,76,31.4378186508,34.3908366264
050-9563316,in-call,2498,31.4017162287,34.3714707239
050-1281314,in-call,3495,33.880301113,35.5076526218
