phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3004870,out-call,86,31.4377254287,34.3947054925
050-9399529,in-call,1554,31.4703623321,34.4351551809
050-5979536,in-call,544,31.3940032789,34.3566192976
050-8911418,out-call,179,31.4382634143,34.393430963
050-1223328,in-call,1287,31.4616861046,34.4212227964
050-1624411,in-call,57,31.4278005627,34.3788221509
050-3369563,out-call,112,31.444635983,34.4024560477
050-6559428,in-call,82,31.4497479831,34.402195955
050-3407495,in-call,45,31.4369063307,34.4061279977
050-8257080,out-call,15,31.4629914369,34.4130846116
050-1985666,out-call,28,31.4506111437,34.4215857878
