phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8248027,out-call,672,31.4332458774,34.4146149663
050-8482898,in-call,1162,31.4013297036,34.3542558512
050-6692077,in-call,109,31.4682063725,34.4206283924
050-3165702,in-call,24,31.4494604386,34.4097353662
050-5965465,in-call,554,31.4267636894,34.3871710464
050-5013580,out-call,1638,31.4178258924,34.3994623994
050-9254273,out-call,1048,31.4362015852,34.3931246422
050-9581463,out-call,56,31.4341472587,34.4050689221
050-9090987,out-call,67,31.4383225844,34.4059974172
050-2920236,in-call,17,31.4482749377,34.4331005734
050-7230508,in-call,383,31.4538376366,34.3999049523
050-5066703,in-call,31,31.4378685156,34.405639226
