phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1178009,in-call,2776,31.4159424142,34.3739651555
050-3802375,out-call,56,31.4171048502,34.3707667277
050-6309795,in-call,1852,31.4279156648,34.3901955153
050-3217833,out-call,729,31.4297435316,34.3921744674
050-2787987,out-call,2062,31.4315779079,34.3941159344
050-5245500,in-call,53,31.4179292406,34.3697281435
050-4252696,out-call,70,31.4372896966,34.3918089496
050-2928047,out-call,111,31.4133826355,34.3705785773
050-2659738,out-call,675,31.4328757043,34.3912298939
050-8339678,out-call,1024,31.4369031722,34.3860355104
050-1452669,in-call,2281,31.4168412983,34.3852652527
050-7302053,in-call,80,31.430431935,34.3899711153
050-2153628,in-call,1289,31.4083955367,34.3560605534
