phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4395521,in-call,51,31.4412649819,34.3935356228
050-7783550,in-call,893,31.4346203508,34.3764194365
050-3494716,in-call,52,31.426565578,34.3823247089
050-3971510,in-call,498,31.4267033507,34.3824760225
050-9118317,out-call,153,31.432988001,34.3956295194
050-8634713,in-call,108,31.4123855949,34.3610706306
050-2794737,in-call,14,31.4347858836,34.3949088453
050-5844498,out-call,57,31.4340824702,34.378461276
050-3771347,out-call,108,31.432644861,34.3890596204
050-6465092,in-call,72,31.4593821182,34.4287778781
050-2255554,out-call,25,31.5232161314,34.5104182839
050-9706114,in-call,80,31.4340107086,34.3879141019
050-4479628,in-call,21,31.4314104658,34.4022578796
050-2751676,in-call,3467,31.4610296963,34.4421964116
050-8263044,out-call,3497,31.4599066813,34.3981917651
