phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8626377,in-call,10,31.3933240601,34.3331681426
050-6231873,in-call,801,31.3941850271,34.336496819
050-9153699,in-call,2012,31.4915495782,34.4529484383
050-5391544,in-call,309,31.4359598391,34.3916162177
050-7365890,out-call,973,31.4448379635,34.4040020601
050-3872211,in-call,184,31.4386518035,34.4005732596
050-2924319,out-call,411,31.4753714476,34.4445526749
050-7004623,out-call,24,31.434400174,34.4070039247
050-9947629,out-call,46,31.4588315242,34.3901154276
050-9664933,in-call,45,31.3972897581,34.3640439875
050-7264224,in-call,112,31.4471311261,34.4092005768
050-6475854,in-call,1039,31.4146834418,34.3774668428
050-5378881,in-call,12,31.4302800947,34.3985248286
050-7241426,in-call,1070,31.4537803801,34.3954526775
050-8978302,in-call,101,31.4582247316,34.4115003953
