phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7847517,out-call,43,31.4253599885,34.3936631925
050-2703356,out-call,76,31.4035530046,34.3711715199
050-2744790,in-call,518,31.3829888268,34.34145407
050-2958732,out-call,32,31.4679898212,34.4372915642
050-8400887,in-call,3142,31.4400699034,34.4030829952
050-2855407,out-call,3583,31.4615234046,34.4426912008
050-1231131,out-call,110,31.4118965071,34.3687407544
050-1968507,out-call,2781,31.4431761397,34.4023250523
050-4843802,in-call,3188,31.4416759498,34.4013924912
050-1347497,out-call,105,31.4378376843,34.4016485375
050-6285290,in-call,51,31.4570881325,34.4190657374
050-2582290,in-call,2293,31.4388351688,34.3997978812
