phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8728439,out-call,20,31.4539136618,34.4130947009
050-3490112,out-call,3578,31.4486211199,34.4065354643
050-6450914,in-call,59,31.4267452812,34.3917126187
050-7582328,in-call,1327,31.3988381799,34.3688358916
050-8929259,in-call,3395,31.4864975218,34.4424575046
050-8565431,out-call,17,31.4622714312,34.4242099355
050-9870738,out-call,105,31.4044811358,34.3626596671
050-4764043,in-call,119,31.4575214657,34.4263101184
050-1432829,in-call,1280,31.4546080081,34.4182243795
050-9088978,in-call,2795,31.4365984103,34.3840304486
050-1850739,out-call,80,31.4184214507,34.3659399462
050-2769975,out-call,595,31.4459878757,34.3867667963
050-5382939,in-call,11,31.4766059317,34.4141449255
050-4808654,out-call,70,31.4625219288,34.4247257351
050-4357948,in-call,2526,31.4382492323,34.3908189759
050-5357042,out-call,2021,31.4402634548,34.3971302524
