phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5672642,out-call,3002,31.4328930132,34.3965633923
050-2133268,in-call,444,31.407860312,34.3712366872
050-8951358,out-call,91,31.4252448465,34.3756815384
050-5257376,out-call,109,31.4021572897,34.3428009141
050-8819404,out-call,453,31.4590253489,34.4212344838
050-2288333,out-call,16,31.4368491621,34.4025239215
050-9692413,in-call,11,31.4350023854,34.3951597041
050-5949644,in-call,18,31.4703037382,34.4300041484
050-1133957,in-call,166,31.440073022,34.398976866
050-7581877,out-call,3512,31.4288119072,34.3749641608
050-8949895,out-call,3206,31.4363642316,34.3936684462
050-9895436,out-call,42,31.4226433817,34.3763485918
050-7924470,in-call,15,31.4369977834,34.4020575863
