phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4460482,in-call,2818,31.4033349082,34.3606990443
050-1774453,in-call,2125,31.4481357455,34.415678947
050-9814124,in-call,1238,31.4450029757,34.402491118
050-1639763,out-call,47,31.4402826695,34.4015146667
050-9960867,in-call,98,31.4527149746,34.4143701149
050-4918141,out-call,79,31.5020581248,34.4738131202
050-8164254,out-call,1989,31.4280775846,34.3973884225
050-3597685,out-call,88,31.4266634828,34.39300548
050-3932388,in-call,2681,31.4089880386,34.3774144019
050-9658682,out-call,3109,31.4802818253,34.4398911298
050-8549744,out-call,54,31.4555203082,34.3985182553
050-5686715,out-call,1018,31.454027533,34.4053504734
