phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7852536,in-call,240,31.4705414475,34.4462911104
050-5817474,in-call,1270,31.4780516658,34.4352911593
050-5066481,in-call,51,31.4531793522,34.413131863
050-5223968,in-call,13,31.4257257171,34.3880273677
050-2306073,in-call,37,31.4821427121,34.4498506077
050-7693956,out-call,2034,31.4460952018,34.4122463077
050-2685135,in-call,899,31.4228155691,34.3914923478
050-3188897,in-call,66,31.457761075,34.4141791751
050-7501653,in-call,2777,31.4710794232,34.4341282607
050-9522723,in-call,96,31.4121169286,34.3768210292
