phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6259347,in-call,1670,31.4620967375,34.4125583728
050-7752677,out-call,93,31.4355439525,34.4091198155
050-9651669,out-call,76,31.4175246731,34.3814944181
050-4807700,in-call,16,31.4949017992,34.4624802207
050-8542672,out-call,22,31.4650078936,34.4226114834
050-6643591,in-call,1294,31.4651199162,34.4291910496
050-7537191,out-call,23,31.4132050311,34.3804082486
050-7972238,in-call,3130,31.3822151889,34.3467589721
050-7430127,out-call,1665,31.4184214507,34.3659399462
050-8064433,out-call,1608,31.4061696795,34.372331168
050-4226164,in-call,454,31.4322946639,34.3934293797
050-6623852,in-call,63,31.4282348917,34.3873877402
050-4229530,in-call,19,31.4662970794,34.4300518777
050-2006862,in-call,3191,33.8808363235,35.515197046
