phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4374685,in-call,37,31.4394811161,34.3962841499
050-6196194,in-call,39,31.4404930107,34.4011210055
050-6749364,out-call,117,31.4152639358,34.3835245735
050-9924668,in-call,3084,31.4809453481,34.4273450544
050-5497086,out-call,38,31.4600097767,34.4170796237
050-2113272,out-call,54,31.4666892994,34.4281805184
050-9978873,in-call,84,31.4303967775,34.4092681058
050-9990227,in-call,83,31.4526857699,34.4204807531
050-1376908,in-call,908,31.465011828,34.4486374615
050-9345995,out-call,47,31.4485507878,34.3953461685
050-1321324,out-call,1763,31.4404494268,34.4058254319
050-3541195,in-call,46,33.8854468981,35.5039906601
