phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2146667,out-call,1464,31.4550153702,34.4264818291
050-7514027,in-call,1838,31.4696516097,34.4423898698
050-9705277,out-call,51,31.4367674373,34.3943095839
050-1074014,in-call,36,31.4234432227,34.3913384151
050-6541971,in-call,54,31.4228186473,34.3768687595
050-4264390,in-call,1691,31.4089623356,34.3568829285
050-8480477,in-call,82,31.4366931795,34.4044112845
050-8723346,in-call,111,31.4129147332,34.366881325
050-1003210,in-call,3058,31.4385427442,34.396269663
050-7550259,out-call,26,31.459976668,34.4234856225
050-2855733,out-call,363,31.3886908493,34.3609132163
050-3209487,out-call,210,31.4552484051,34.4160891189
050-5378528,out-call,434,31.4538273235,34.4142499424
