phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2511100,in-call,58,31.4005062173,34.364346736
050-9266924,in-call,412,31.4216687069,34.3715654777
050-1475950,in-call,1735,31.4156721541,34.3759124
050-2898275,in-call,59,31.4672162908,34.4512056934
050-4176491,out-call,25,31.4483222962,34.4066616991
050-3256094,in-call,110,31.4034474815,34.3554353289
050-2199586,in-call,37,31.4260448354,34.3777625915
050-5133721,out-call,700,31.439357836,34.4023432558
050-7869047,in-call,2116,31.4282231166,34.3793723659
050-4622701,out-call,2853,31.4481142772,34.4021974546
050-9994473,out-call,3243,31.4388904212,34.3882229737
050-3979470,out-call,2878,31.4314732867,34.3873234994
050-5970144,in-call,25,31.4967405151,34.4794544565
050-4628568,out-call,3206,31.4156990221,34.3824939225
