phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6979563,out-call,118,31.4536705499,34.4240113301
050-3849176,in-call,3269,31.4263169617,34.4090543918
050-3194637,out-call,3045,31.4034328142,34.3598512029
050-2838299,in-call,3269,31.4165893439,34.3716748661
050-8759616,out-call,102,31.4202510032,34.3612600814
050-4182010,out-call,78,31.3984829968,34.3631999491
050-3630063,out-call,217,31.4508607386,34.4131391047
050-2219761,out-call,3476,31.4122511945,34.3842100259
050-9712733,out-call,97,31.4917243496,34.4634960429
050-1208181,in-call,2810,31.4607857677,34.4112793607
050-6108622,in-call,3416,31.4200884698,34.3641678651
050-4044205,out-call,91,31.4228186473,34.3768687595
050-5009345,out-call,2276,31.4637242065,34.4347649045
050-2159780,out-call,2534,31.4531212413,34.4182240811
