phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2355057,out-call,2309,31.4339598905,34.3943189214
050-8268919,in-call,109,31.424939294,34.3820168042
050-7680306,in-call,19,31.4515709795,34.4199424099
050-8091589,out-call,567,31.3845800837,34.3531895256
050-3379813,in-call,54,31.4434302667,34.4190464885
050-7704193,in-call,95,31.389152653,34.3405247577
050-2484328,out-call,3104,31.4552730222,34.4096026485
050-4913404,in-call,2740,31.4667927536,34.4232351637
050-8071357,in-call,27,31.3884065683,34.3478424252
050-7118555,in-call,36,31.4210610229,34.3762866597
050-2886881,out-call,69,31.4614913507,34.4465255569
