phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7334993,out-call,35,31.461421243,34.4235986485
050-8032985,in-call,1848,31.4202835704,34.3806874718
050-9464366,out-call,110,31.4288494302,34.3854986946
050-9051692,in-call,2192,31.4891527748,34.4501869125
050-6132457,in-call,1569,31.3792461418,34.336532123
050-9868729,in-call,3416,31.4369977834,34.4020575863
050-3081751,out-call,598,31.4483805788,34.4062933096
050-6704457,out-call,3566,31.4269630878,34.3947219133
050-3120734,in-call,59,31.4784132586,34.4343641627
050-6757283,out-call,110,31.4188158145,34.3818561422
050-6854504,in-call,115,31.4541100456,34.4134023641
050-5887968,in-call,13,31.4469780968,34.3996771667
