phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6622562,out-call,2590,31.4145216839,34.3555687883
050-2665357,out-call,106,31.4133574081,34.3794586785
050-3324329,in-call,1511,31.4148997406,34.3637532018
050-4256336,out-call,509,31.416815104,34.3783909274
050-3229471,in-call,96,31.387795946,34.3401116833
050-6636846,in-call,963,31.4289983936,34.3766611056
050-8236114,in-call,2587,31.4076330041,34.3749745293
050-8660069,in-call,46,31.4508188875,34.4087834264
050-1039308,out-call,105,31.4459743697,34.4081677221
050-9702943,in-call,3214,31.4358237454,34.4064673806
050-4196840,out-call,36,31.4837670645,34.4425148404
