phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7929809,out-call,64,31.4917994291,34.4581984762
050-6995890,out-call,88,31.4538183161,34.4024447098
050-7707412,out-call,25,31.4800723706,34.4445066969
050-9182281,in-call,59,31.4183618932,34.3728559186
050-7633016,out-call,1508,31.4486828052,34.4188968217
050-9670919,in-call,428,31.4234791062,34.3846604101
050-5636761,in-call,380,31.4268462649,34.4051682814
050-9800998,out-call,35,31.4603642865,34.4130814847
050-9789468,in-call,1590,31.4652043768,34.4273605697
050-2819857,in-call,20,31.4299744478,34.3886801368
050-5480853,in-call,1120,31.446681482,34.4121616782
050-2914092,in-call,70,31.485925173,34.4477753212
050-5038558,out-call,16,31.4095417334,34.3636509384
050-1275837,out-call,68,31.416865768,34.3609544677
