phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8694067,in-call,3391,31.4307619086,34.3844830678
050-2794114,in-call,17,31.4280235111,34.4008444866
050-8516506,out-call,47,31.4239277797,34.3892733179
050-2400927,out-call,39,31.4538519883,34.415734372
050-6181049,in-call,100,31.417766573,34.3554452898
050-9470823,out-call,96,31.4544557455,34.4193507941
050-4805035,in-call,85,31.4474972755,34.4034476763
050-8403128,in-call,454,31.3871095434,34.3440159965
050-7562398,out-call,654,31.4469051285,34.4232042506
050-6863686,out-call,25,31.4516480846,34.419265983
