phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5304952,out-call,120,31.4450778482,34.410562078
050-2726759,out-call,634,31.4324290427,34.3855661562
050-8530942,out-call,2379,31.4190103561,34.3881545423
050-4018113,in-call,2145,31.4366931795,34.4044112845
050-1506548,out-call,1425,31.4570143531,34.4156599205
050-1755581,out-call,59,31.4517965697,34.4166596098
050-1628849,in-call,1171,31.4650074039,34.4322835616
050-8268741,in-call,2748,31.4403036377,34.4099669201
050-4818764,in-call,2478,31.4335175904,34.4099708654
050-9034118,out-call,10,31.4241705006,34.385947926
050-7088415,out-call,48,31.4293841232,34.384652441
050-8276075,out-call,37,31.428942947,34.3982103655
050-8791110,out-call,2171,31.4242052178,34.3866450963
