phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5097203,in-call,55,31.4292614852,34.3851909391
050-1498784,in-call,2144,31.4380153274,34.4063089068
050-2645011,out-call,283,31.4467096562,34.4107886283
050-5069465,in-call,98,31.4262956195,34.3806911878
050-8185646,in-call,97,31.4753904647,34.4423780049
050-1098513,in-call,488,31.4644782941,34.4319742688
050-7776140,out-call,51,31.4606940254,34.4263436968
050-9983493,in-call,15,31.4673306585,34.4164866255
050-1297687,in-call,111,31.4343368856,34.3849655738
050-3772151,in-call,11,31.414116741,34.3761598058
050-8412419,in-call,106,31.4285189292,34.3919437979
050-4932073,out-call,697,31.4088990159,34.3598995837
