phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5358807,out-call,2822,31.4787145366,34.4454047944
050-5306105,in-call,14,31.4822465212,34.4501300896
050-7907471,in-call,3337,31.4186898291,34.3749371766
050-1376635,in-call,11,31.4748121872,34.433446673
050-7274559,out-call,74,31.4368093285,34.3969589546
050-9455659,in-call,2457,31.4454774368,34.3963293829
050-3260675,out-call,112,31.3989502646,34.3647174309
050-3961832,in-call,79,31.4124197657,34.3754065125
050-9299984,in-call,59,31.4723118303,34.4348970092
050-9967227,out-call,103,31.4389132825,34.3840911273
050-5899427,in-call,17,31.4523144141,34.4175388235
050-3982604,in-call,39,31.4422008332,34.3888011058
050-6900423,out-call,102,31.4576156299,34.417602392
050-5543265,in-call,1159,31.4438485089,34.38567445
050-8094868,out-call,371,31.4366931795,34.4044112845
050-6322332,in-call,2924,31.4788313006,34.4534143871
