phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4475396,out-call,111,31.458167403,34.4282978539
050-8084833,out-call,1547,31.4810363451,34.4663751082
050-2417007,out-call,29,31.4331054317,34.3926624061
050-7632874,out-call,1985,31.4430295012,34.4045795349
050-2008558,out-call,115,31.4428652575,34.4240179266
050-5605169,in-call,1577,31.4402826695,34.4015146667
050-1778006,in-call,690,31.4265688589,34.378485471
050-5785551,in-call,2667,31.4173826818,34.3727722303
050-7653513,out-call,48,31.4820350482,34.4469639742
050-9687715,out-call,281,31.4690592875,34.418902805
050-5394973,in-call,56,31.4593203965,34.4027902539
