phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2623745,out-call,3280,31.4444838547,34.4078571904
050-8247507,in-call,60,31.4346225542,34.3868921293
050-9404480,out-call,964,31.4496599458,34.4056311838
050-7039700,out-call,2529,31.4463116306,34.4048355144
050-6554937,in-call,253,31.4244997954,34.3739932644
050-6065167,in-call,96,31.4610094502,34.4162782893
050-8655460,in-call,18,31.4342266941,34.4174632639
050-6255331,in-call,2711,31.4076330041,34.3749745293
050-4638500,in-call,664,31.4222689433,34.3728997692
050-9835191,in-call,3086,31.4480471016,34.4190376029
050-9049994,out-call,101,31.442619791,34.3809156927
050-9057308,in-call,1838,31.4014824247,34.3489007758
050-9180783,out-call,541,31.4073729112,34.35095829
050-2093876,in-call,2122,31.4273946827,34.4057252289
