phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9876255,out-call,159,31.4084787702,34.3609066047
050-3353805,in-call,3383,31.4233269908,34.3936244304
050-6149067,in-call,68,31.4573530984,34.4040735141
050-3365335,out-call,2291,31.425871825,34.3647636283
050-9965844,out-call,105,31.4423122796,34.3960451921
050-2944177,out-call,2355,31.4354349949,34.3902795875
050-7649504,out-call,117,31.4499502077,34.403955262
050-1972175,in-call,117,31.4289955278,34.3841971953
050-5287889,out-call,59,31.4787145366,34.4454047944
050-7671456,out-call,57,31.4158869925,34.3832945913
050-6034422,in-call,2168,31.3993959273,34.3612809714
050-3910182,out-call,30,31.4708618725,34.431135406
050-2992260,in-call,926,31.4330976581,34.396100542
