phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5206931,in-call,3025,31.4438485089,34.38567445
050-5095682,out-call,1618,31.4022044462,34.3592199222
050-3349519,in-call,217,31.4333313784,34.3994864824
050-4285484,out-call,75,31.3728020044,34.3506215956
050-7577423,in-call,940,31.4011814279,34.3503207349
050-7774368,in-call,58,31.4628207356,34.4269720878
050-8938686,in-call,1288,31.4582247316,34.4115003953
050-7299737,in-call,2760,31.479920936,34.4341123417
050-4287417,in-call,81,31.4142041512,34.3613479569
050-4205993,out-call,1229,31.4786354778,34.4141242769
