phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6464892,in-call,70,31.4429672643,34.3973837221
050-1876228,out-call,3200,31.4541028383,34.4021386024
050-8446296,in-call,1749,31.4038594294,34.3638002549
050-1265713,out-call,109,31.4239990917,34.3878981451
050-1800683,in-call,853,31.4344271211,34.3925228317
050-8520398,in-call,13,31.4613227026,34.4239473424
050-3119399,out-call,965,31.4675761979,34.4302212807
050-2430630,out-call,59,31.4197838984,34.3678517858
050-8629507,out-call,33,31.4667048863,34.4235795651
050-2767540,out-call,2909,31.4221287979,34.3914726996
050-6024440,out-call,2955,31.4212527666,34.3735332007
050-5377181,in-call,951,31.5022242021,34.4600992633
050-7955279,out-call,101,31.4461840787,34.4050874095
050-1416452,out-call,699,31.4541380209,34.4034751527
