phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3924867,in-call,102,31.4234751932,34.3784254095
050-8261414,out-call,2105,31.4659407276,34.4236115137
050-6982845,out-call,14,33.8875565958,35.5139120101
050-8014931,out-call,62,33.8850734064,35.5140653872
050-1552745,out-call,29,31.4451867633,34.4122000892
050-5614756,in-call,12,31.423475336,34.3757324245
050-1661157,out-call,81,31.4485726317,34.4078542486
050-8880618,out-call,43,33.88192194,35.5086557798
050-1375323,in-call,58,33.8877887665,35.5186071539
050-1335992,in-call,3122,33.887523989,35.5160534134
050-7832460,out-call,77,31.4614913507,34.4465255569
050-5303373,out-call,16,31.4488178198,34.4056162054
050-7502810,out-call,3346,31.4510474987,34.3996933383
050-8925047,out-call,15,31.409477404,34.3874541723
050-4934923,in-call,1010,31.4962460309,34.4610907527
050-6883275,out-call,432,31.4489632234,34.4122190455
