phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5973449,in-call,38,31.4604681133,34.4089754109
050-2830609,out-call,765,31.4014063193,34.3524146242
050-2451132,in-call,2881,31.4301101589,34.395858165
050-8636286,in-call,2581,31.4456013877,34.3980513988
050-5418682,out-call,2913,31.4660260956,34.4050381404
050-8385773,out-call,2912,31.4794041231,34.4276426404
050-9347457,in-call,114,31.4210339362,34.3673202249
050-5955867,in-call,1774,31.388597734,34.3359905032
050-9029457,in-call,896,31.4484951086,34.4023135661
050-4415494,out-call,2556,31.4701319476,34.4350260572
050-1907984,in-call,3565,31.4086131964,34.3802507149
050-7006388,in-call,1743,31.4303378786,34.4007763969
050-2961104,out-call,63,31.367841903,34.3111029021
