phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5800396,in-call,282,31.4113534655,34.3823371699
050-2857090,in-call,3597,31.4527295077,34.420324714
050-7630697,in-call,1286,31.3869529261,34.3232250182
050-6312668,in-call,98,31.3817440139,34.3393232243
050-4903462,out-call,28,31.4610074772,34.4017903091
050-3424569,out-call,79,31.4340107086,34.3879141019
050-8875373,in-call,3413,31.4412649819,34.3935356228
050-3292144,out-call,76,31.444388847,34.4069642737
050-6559785,out-call,48,31.4531033253,34.4198315264
050-3489324,out-call,842,31.4402956857,34.4060469113
050-6294600,out-call,1877,31.464565257,34.4148822912
050-3171214,out-call,2354,31.3999609956,34.3477052588
050-9700769,in-call,787,31.461637181,34.4368917705
