phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4378860,in-call,12,31.414347935,34.3752397301
050-2989176,out-call,825,31.4345635316,34.3902846557
050-3600517,out-call,24,31.4601842787,34.4167464215
050-5375713,out-call,83,31.4273946827,34.4057252289
050-3888514,in-call,44,31.4147226496,34.3677541825
050-3152295,out-call,3139,31.486836274,34.4407245598
050-5129049,in-call,60,31.4667827158,34.4216052223
050-4195452,out-call,97,31.4372705885,34.4008427199
050-3287284,out-call,1864,31.4575946795,34.4175938684
050-9160120,out-call,3514,31.4266715053,34.3971886517
050-5907706,out-call,41,31.4324690732,34.3903561646
050-3989955,in-call,3084,31.4156336029,34.3823877206
050-9016223,out-call,2206,31.3895774109,34.3519020143
050-1539439,out-call,92,31.4659207298,34.4203730348
050-6523380,in-call,307,31.4376129525,34.4087917388
