phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7574866,out-call,3585,31.4269019257,34.3783296823
050-6482934,in-call,105,33.8856984908,35.5107588879
050-2532670,out-call,1984,31.4318068122,34.3969319562
050-6442507,out-call,567,31.4290165289,34.4059553849
050-4396213,out-call,67,31.4392452597,34.399214613
050-4683608,in-call,2348,31.4004758081,34.3822465236
050-8084922,out-call,2162,33.8883775016,35.5122811127
050-6780057,out-call,77,31.4328302736,34.4026253243
050-3622092,out-call,120,31.4212339841,34.3843453445
050-5366622,in-call,559,33.8871229466,35.5133815206
050-2519580,out-call,1900,33.8867465571,35.5151500392
050-1026534,in-call,97,33.8806177852,35.51479784
