phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9129184,in-call,465,31.4450313134,34.3887401055
050-8067692,in-call,12,31.4482314619,34.4084035638
050-7079657,out-call,57,31.4539413979,34.4260159823
050-8754668,out-call,89,31.4369151165,34.3995107745
050-7155499,out-call,2058,31.4264439161,34.3769016784
050-1889048,out-call,776,31.3842509301,34.3214649828
050-3759537,in-call,2650,31.4232930912,34.3865325425
050-3473723,out-call,3594,31.4820350482,34.4469639742
050-3455083,in-call,708,31.4340107086,34.3879141019
050-6424027,out-call,3319,31.4505911996,34.4108773229
050-7739903,in-call,127,31.4101426172,34.3669617537
