phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9649482,out-call,1608,33.8800575034,35.509135182
050-9927693,in-call,3548,33.8814879397,35.5085294424
050-5168424,in-call,760,31.4359165336,34.3957817546
050-3416952,out-call,3027,31.4596570123,34.4122338328
050-8192894,in-call,3270,31.4494971996,34.3974673912
050-8468738,in-call,1014,31.4354402732,34.4008517086
050-1897951,in-call,323,33.8831084204,35.5144333407
050-4378437,in-call,64,31.4613429034,34.4175180362
050-2500095,in-call,3277,31.4394624423,34.3927477887
050-6795819,out-call,2617,33.8900774872,35.5131007083
