phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7899134,in-call,379,31.4385660818,34.4045331197
050-3115616,in-call,36,31.3883734476,34.3391063905
050-4956810,in-call,574,31.4508077812,34.4085697056
050-3449903,in-call,896,31.4268571049,34.3913128221
050-2779410,in-call,33,31.4150690369,34.3672734641
050-8360751,out-call,2790,31.4754423184,34.4489688497
050-1782205,out-call,106,31.4402634548,34.3971302524
050-3125538,out-call,287,31.4340914937,34.4077888376
050-2421570,out-call,1419,31.4382090134,34.3989156963
050-3581378,in-call,1271,31.4562885666,34.4299102303
050-4752850,in-call,3433,31.4354349949,34.3902795875
050-2973453,out-call,447,31.4581219874,34.423602761
