phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3765735,in-call,2252,31.4448028961,34.3865354733
050-5858389,out-call,2481,31.417912778,34.3635570774
050-4235442,in-call,85,31.445346077,34.4130260701
050-7290247,in-call,2697,31.3829205169,34.344903651
050-5032944,in-call,14,31.4667094928,34.4352957744
050-7772757,out-call,108,31.4727088536,34.4292931866
050-1777582,in-call,66,31.4547110136,34.4055786603
050-2507208,in-call,2089,31.4431100627,34.4046658562
050-5093461,out-call,31,31.4171471417,34.3827513499
050-3660479,in-call,358,31.4262114188,34.388041695
