phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8478635,out-call,1070,31.4494589677,34.4043679662
050-3572883,out-call,3102,31.4464073149,34.387198532
050-9881996,in-call,29,31.4253441693,34.3885136866
050-5557590,in-call,1920,31.3940032789,34.3566192976
050-9610726,in-call,24,31.4234832214,34.3915520392
050-1330396,out-call,2726,31.4549946717,34.4364782316
050-4516990,out-call,60,31.4469102983,34.400210558
050-6430741,out-call,1749,31.4094671808,34.3691960917
050-3176811,in-call,3228,31.4205370734,34.3856800739
050-3527553,in-call,1771,31.4281649643,34.4064688682
050-1495988,out-call,20,31.4885863562,34.4567116398
050-4335660,in-call,2262,31.4209516351,34.3706543874
