phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2001131,out-call,2545,31.4474866153,34.4074059165
050-5271846,in-call,102,31.3848019274,34.3394327114
050-2396689,out-call,773,31.4751773054,34.4453495573
050-4395486,out-call,95,31.3482112496,34.3055936669
050-8921916,out-call,20,31.4198045009,34.3876020341
050-2755043,out-call,1705,31.4228858915,34.3847748728
050-6841991,out-call,2964,31.4891527748,34.4501869125
050-5857862,in-call,50,31.432962405,34.3901371464
050-1877262,in-call,2645,31.435005736,34.3916927791
050-4876877,in-call,12,31.4157619886,34.373483424
050-6600507,out-call,72,31.4097118864,34.3817849451
050-5383421,out-call,69,31.4339728317,34.4005873259
