phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6400228,out-call,72,31.4047547628,34.36531632
050-8030071,in-call,117,31.4608918843,34.4086675372
050-1755720,out-call,66,31.4846290349,34.4486685801
050-9710182,out-call,118,31.4122148798,34.3712563911
050-8159289,out-call,41,31.4263748516,34.399134038
050-8459962,out-call,1464,31.4606587833,34.4425010765
050-5424519,in-call,87,31.486836274,34.4407245598
050-6919161,in-call,1156,31.4728527694,34.4111748379
050-4393103,in-call,111,31.4154146465,34.3774340572
050-9838486,out-call,1117,31.3870722535,34.3351603898
050-6659618,out-call,2256,31.4387552578,34.3911887821
050-6467735,out-call,85,31.4670291345,34.4422974561
