phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1503730,out-call,15,31.4394398001,34.398429309
050-7444748,in-call,1650,31.3948540873,34.3436004847
050-6239309,in-call,523,31.4446991837,34.4105694641
050-6080254,out-call,86,31.4626591654,34.4251704859
050-6552021,in-call,1647,31.448619761,34.4002115002
050-6155814,in-call,2749,31.4462557567,34.3885137175
050-1036722,in-call,107,31.4156306886,34.3681529268
050-5064535,out-call,412,31.4427338343,34.4145663654
050-6644678,in-call,95,31.4397205136,34.392510379
050-7147503,out-call,3063,31.4229053989,34.3869837473
050-2070988,out-call,44,31.4235487303,34.3870750807
050-1092835,in-call,906,31.4203589017,34.376025013
050-2847825,out-call,240,31.4205577897,34.3988806601
050-5170770,out-call,1401,31.4389646992,34.390404568
050-2401350,in-call,39,31.4403675252,34.4097184316
