phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1401841,out-call,2544,31.4419078292,34.3841206175
050-6737845,out-call,55,31.4034328142,34.3598512029
050-9032717,in-call,2039,31.4583716003,34.4085348484
050-6275220,out-call,2129,31.4455357167,34.4071272937
050-1077139,in-call,594,31.4108025383,34.3479603561
050-5891980,in-call,3093,31.4387908575,34.3851195871
050-1081349,out-call,3138,31.4679562038,34.4232656382
050-3568576,in-call,10,31.4769281429,34.4378947097
050-3786853,in-call,505,31.4238629396,34.3808372452
050-7242860,in-call,75,31.4389750594,34.4072293335
050-2283285,out-call,2133,31.3971076322,34.3453284886
