phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1120576,in-call,1113,31.4570630564,34.4130804243
050-5916247,in-call,392,31.48051404,34.4316910368
050-2710151,in-call,110,31.4127207726,34.3769965571
050-5291118,out-call,901,31.4306181106,34.3948226525
050-4083902,out-call,80,31.4498662071,34.4193467712
050-2966141,out-call,1497,31.4226433817,34.3763485918
050-1555396,out-call,2445,31.4146834418,34.3774668428
050-5992319,out-call,2696,31.4457353354,34.4107406014
050-4203730,out-call,116,31.4394738158,34.4035321951
050-6779088,out-call,1258,31.4583410764,34.4090070596
050-6957424,in-call,35,31.4347738073,34.3958910192
050-4799545,in-call,3214,31.4397545239,34.4129681032
050-4100254,out-call,36,31.3881820733,34.3539920682
