phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8953359,out-call,103,31.4290165289,34.4059553849
050-9092329,out-call,1113,31.4202835704,34.3806874718
050-3002304,out-call,57,31.4651199162,34.4291910496
050-4778480,out-call,31,31.4466906245,34.3970798342
050-4914065,in-call,81,31.4268366527,34.3559452575
050-5029188,out-call,626,31.4480477941,34.3990316947
050-6457432,in-call,1155,31.4268607641,34.3930708762
050-2929437,in-call,43,31.4403675252,34.4097184316
050-6778934,out-call,42,31.3744838936,34.3294151573
050-7319895,in-call,70,31.4383911834,34.4189824934
050-1325887,in-call,11,31.4558485206,34.418089467
050-4621657,out-call,322,31.4172688455,34.3731541346
050-7700817,in-call,31,31.4660560902,34.4298028711
050-4617165,in-call,48,31.4717909253,34.4070754575
050-9594663,in-call,820,31.42278377,34.3630214432
