phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2539962,out-call,112,31.4538252299,34.4250420958
050-3318410,out-call,2396,31.4907060418,34.4401302017
050-9936878,in-call,1128,31.4197989604,34.3790844538
050-5177576,out-call,117,31.4218998516,34.3636069279
050-4485787,in-call,17,31.456685045,34.4182418602
050-2676775,out-call,26,31.4415231845,34.4064489916
050-8657527,in-call,1072,31.4134096467,34.3788280893
050-6615398,out-call,711,31.4428240772,34.4018594596
050-6511733,in-call,1571,31.4253301342,34.3768477516
050-7985154,out-call,87,31.4146024142,34.3719171475
