phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5035117,in-call,11,31.4422008332,34.3888011058
050-5027001,out-call,11,33.8849290089,35.5082938079
050-6801370,out-call,105,31.4731629635,34.4383071108
050-2907634,out-call,3059,31.4776054452,34.4438121424
050-5997693,out-call,51,31.4603315239,34.4197499986
050-1754992,out-call,86,31.4491743201,34.4008357915
050-4235741,in-call,3125,31.4499597698,34.4106897341
050-8523960,out-call,711,31.3814318088,34.3383235788
050-3201392,out-call,55,33.8845828237,35.5079169636
050-3125450,in-call,117,33.8830854018,35.5155753611
