phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3775751,out-call,1376,33.8847105547,35.510777205
050-8652432,in-call,60,33.8812281801,35.5076921409
050-3588987,in-call,92,33.8768945133,35.5080694384
050-7944575,in-call,3303,31.4515412474,34.4048753679
050-6316686,out-call,98,31.3980609357,34.3627903135
050-8918136,out-call,102,31.4660238299,34.4400506412
050-4665249,in-call,1372,33.8856512439,35.510878702
050-3518017,out-call,21,31.4100264069,34.3866467906
050-2325318,in-call,114,31.4229429438,34.3788918501
050-6309416,out-call,114,33.8880607538,35.5145222761
050-4561625,out-call,1469,31.4779768163,34.4395831845
050-5800002,in-call,1764,31.3972999424,34.3448976702
