phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7524342,in-call,36,31.4374379091,34.3873970147
050-4687288,in-call,849,31.4776054452,34.4438121424
050-9273292,out-call,762,31.452743567,34.3959797795
050-5346046,out-call,1758,31.4499538158,34.3991343537
050-9263701,in-call,112,31.4005753749,34.371788803
050-6268451,out-call,2688,31.3869009069,34.3495605609
050-6771841,in-call,80,31.4576156299,34.417602392
050-5502767,out-call,2676,31.4594536567,34.4226527168
050-9547262,in-call,3079,31.4224649721,34.3859290958
050-4393563,in-call,1113,31.475710454,34.4241449031
050-4214436,out-call,81,31.4301585842,34.3861334563
050-9827637,in-call,3242,31.3857160297,34.3480148184
050-4671704,out-call,91,31.4017162287,34.3714707239
050-1029711,in-call,109,31.4569578229,34.4095055529
