phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3781638,out-call,2794,31.4209488424,34.3820013786
050-8826660,in-call,1558,31.486836274,34.4407245598
050-3841820,out-call,96,31.3850965983,34.3388208785
050-6674022,in-call,1355,31.4580821003,34.4249482559
050-5013163,out-call,1685,31.4675761979,34.4302212807
050-9587644,in-call,1957,31.4370578735,34.401063856
050-2465760,in-call,112,31.4428652575,34.4240179266
050-8920060,in-call,511,31.4203272549,34.376759203
050-7855977,in-call,108,31.4370159683,34.3886151314
050-2091548,out-call,94,31.4172092704,34.3864758667
050-2008521,out-call,56,31.420748935,34.3925735795
050-3716380,out-call,104,31.4334653645,34.3938097897
