phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2169058,out-call,2575,31.4229072051,34.3989254206
050-1256095,in-call,111,31.4088990159,34.3598995837
050-4673399,in-call,35,31.466155096,34.4293083936
050-7033161,out-call,2774,31.449237697,34.4060851431
050-4797019,in-call,73,31.4362700161,34.3901563359
050-6969986,in-call,42,31.4197409171,34.38242799
050-2503781,out-call,78,31.3869529261,34.3232250182
050-1614335,in-call,2483,31.4221004275,34.3634617632
050-9302820,in-call,24,31.4024624349,34.367672935
050-1591421,out-call,3106,31.3923250456,34.364080403
050-2176174,in-call,1611,31.3787618354,34.3436189627
050-4683906,in-call,52,31.4413754508,34.4112085382
050-7039262,out-call,87,31.4369031722,34.3860355104
