phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4162294,in-call,2412,31.4210171668,34.3848340063
050-1498819,out-call,20,31.4591735621,34.4186782211
050-3890690,out-call,138,31.4961580069,34.4615880702
050-1244303,in-call,94,31.3996115174,34.3508174634
050-4067222,out-call,98,31.4122511945,34.3842100259
050-2948426,out-call,115,31.4529491719,34.4147169725
050-4682052,in-call,2213,31.4503744965,34.4143353554
050-2033748,in-call,713,31.4292314679,34.3849998248
050-8062288,out-call,115,31.3792461418,34.336532123
050-9742293,in-call,45,31.4420088054,34.4017480807
050-2568995,in-call,733,31.4692186958,34.4180319993
050-4935018,in-call,32,31.3891413787,34.3339488626
050-1945669,out-call,57,31.4548688855,34.3968434695
