phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2799314,out-call,100,31.4283391718,34.3835671256
050-8335893,out-call,86,31.4317806572,34.3910228069
050-3976279,out-call,1082,31.433339954,34.3985011119
050-4290945,out-call,760,31.4453458663,34.4072517863
050-7580805,out-call,1391,31.4288119072,34.3749641608
050-5376779,in-call,71,31.4766059317,34.4141449255
050-4067789,out-call,2986,31.4459878757,34.3867667963
050-7686730,in-call,80,31.4506140329,34.3935032492
050-8698479,in-call,2939,31.5106540124,34.4669864564
050-4982064,out-call,61,31.4759570829,34.4472355365
050-9245731,in-call,99,31.4669188229,34.4130044613
050-9808975,out-call,32,31.4508607386,34.4131391047
050-5352363,in-call,1491,31.4185993184,34.3709371759
