phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1047504,in-call,55,31.4200276273,34.3654112576
050-7178567,out-call,41,31.4382090134,34.3989156963
050-5815434,out-call,2246,33.8832832161,35.5129777443
050-9127671,in-call,68,31.4481735106,34.41838981
050-8641552,in-call,1556,33.8801610096,35.5138313835
050-2407944,out-call,56,31.4415464582,34.38108648
050-4325493,out-call,967,31.4214514763,34.3810139563
050-7505446,in-call,1410,31.4671097181,34.443486182
050-7425647,in-call,77,33.8831084204,35.5144333407
050-5855693,in-call,93,33.8902306728,35.5144383067
050-7706289,in-call,50,31.4394444886,34.3925326706
050-5686340,in-call,3395,33.8828216562,35.5078488013
050-2037345,out-call,2724,31.4517583185,34.4040033832
050-4805745,in-call,69,33.8783137053,35.5161451544
