phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8553985,out-call,19,31.457679778,34.4280495637
050-8406204,in-call,49,31.4653722818,34.4213503367
050-2809972,in-call,1949,31.4512989935,34.416649679
050-4415118,out-call,2026,31.4432951442,34.4061741824
050-3856253,out-call,3149,31.4229387972,34.3793091015
050-1809313,out-call,34,31.4337014243,34.405549942
050-1777442,in-call,486,31.4076330041,34.3749745293
050-8215352,in-call,2337,31.453458478,34.4134012347
050-1657733,out-call,40,31.4864165771,34.4558105118
050-3088432,in-call,111,31.4822142346,34.4685221475
050-8225550,out-call,22,31.4459566948,34.3843332301
050-4747806,in-call,1847,31.4484671103,34.4174517309
050-7657135,in-call,85,31.4358109189,34.3967797408
