phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3366201,in-call,24,31.4536394951,34.4098504665
050-2533037,out-call,67,31.4507143097,34.4059109768
050-4132693,in-call,63,31.4205611551,34.3740377079
050-2822840,in-call,25,31.4228186473,34.3768687595
050-2981031,in-call,21,31.4569820014,34.4248372678
050-4514303,out-call,38,31.4221875459,34.3795493719
050-5084256,in-call,1176,31.478409153,34.4329303789
050-6073098,out-call,455,31.4256205032,34.3818472442
050-7900116,in-call,3306,31.4399104897,34.3925288506
050-5767376,out-call,110,31.4385660818,34.4045331197
050-1085709,out-call,496,31.4278015129,34.4013951135
050-3510120,in-call,734,31.4535688911,34.4085575952
