phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5132724,out-call,105,33.8782586046,35.509757537
050-3604993,out-call,67,31.4408903823,34.398468392
050-4594306,out-call,416,31.4449677277,34.4106497486
050-6182256,out-call,3465,31.4384720538,34.3960451739
050-5122616,in-call,102,31.4501348582,34.4326259717
050-9003414,out-call,2650,31.466883679,34.4334360617
050-7851014,out-call,47,31.3922165248,34.361999902
050-5895852,out-call,3282,31.4555318427,34.4326164316
050-8351573,in-call,37,33.8833745168,35.506243438
050-7903960,out-call,98,31.4202085813,34.3778573356
050-9245996,out-call,34,31.4292614852,34.3851909391
050-4809887,out-call,43,31.4882549056,34.4313966319
050-2390840,in-call,71,31.4206413537,34.3691238633
050-9736931,out-call,104,33.8901844419,35.5108910659
