phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3042083,out-call,2719,31.4258925437,34.3826927653
050-1779196,in-call,2296,31.4799803596,34.4387355865
050-6387708,in-call,26,31.4453458663,34.4072517863
050-3159071,in-call,2154,31.4400561152,34.3947063133
050-3111341,in-call,54,31.4780047638,34.4408723436
050-9843806,in-call,2553,31.4621114828,34.4287810249
050-2692198,out-call,92,31.4235930598,34.3760737334
050-3763448,in-call,314,31.4543971611,34.4186678814
050-1112354,out-call,2673,31.4330788614,34.403997349
050-4073042,in-call,3126,31.3963852806,34.3542818252
050-9663497,in-call,2285,31.4291642243,34.3881524609
050-6432457,out-call,103,31.4534621768,34.4130484109
050-9757441,in-call,104,31.4536278173,34.4250954467
050-1230493,out-call,15,31.4281545235,34.3984057827
050-5718240,in-call,315,31.4705845474,34.4376644988
