phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7445249,out-call,823,31.4198045009,34.3876020341
050-4362462,in-call,843,31.4388616463,34.4150960799
050-9808081,in-call,60,31.426732206,34.3816989132
050-2562816,out-call,84,31.4625219288,34.4247257351
050-6254616,out-call,92,31.4445814779,34.4127400818
050-9413713,out-call,12,31.4260915299,34.380429018
050-2189643,in-call,62,31.3975874408,34.3458821119
050-3370752,in-call,2099,31.4550681629,34.4262664185
050-6852413,in-call,54,31.4604086635,34.4325870617
050-9598501,in-call,2965,31.4551613319,34.4246054506
050-9456829,out-call,3461,31.4550681629,34.4262664185
050-1618087,in-call,1058,31.4561602757,34.4183786073
050-2503385,out-call,100,31.4329777039,34.4007417034
050-8639524,out-call,10,31.469176327,34.4324691068
050-2991749,in-call,3392,31.4475149552,34.4078233351
050-7601862,in-call,106,31.4201105119,34.3767352666
