phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2298965,out-call,21,31.4452174311,34.3956354127
050-4271459,out-call,78,31.4158869925,34.3832945913
050-9057465,in-call,69,31.3855674946,34.3348391931
050-8154094,out-call,66,31.4232698948,34.4015416209
050-2313120,in-call,83,31.4389646992,34.390404568
050-3663304,out-call,94,31.4341108177,34.3946943063
050-6049697,in-call,3198,31.4393925157,34.4152209455
050-1180695,out-call,2192,31.4124361953,34.3656169814
050-5084469,in-call,727,31.4450381738,34.3996303733
050-2662937,in-call,104,31.4233171343,34.3748826761
050-8160036,in-call,409,31.47851962,34.423131474
